pid,comm,state,reason,cpu_activity,age_hours,pod_name,timestamp
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.011833333373069764,active-0,20250918_201357
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.011580555505222745,active-1,20250918_201358
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.01058055559794108,active-10,20250918_201358
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.012211111121707493,active-11,20250918_201359
8,python,ProcessStateClassification.ACTIVE,Running_state,,25.59999990463257,active-12,20250918_201400
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.013483333322736952,active-13,20250918_201400
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.010983333322736951,active-14,20250918_201401
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.007130555510520935,active-15,20250918_201401
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.009780555566151938,active-16,20250918_201401
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.010594444473584493,active-17,20250918_201402
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.008194444444444445,active-18,20250918_201402
8,python,ProcessStateClassification.ACTIVE,Running_state,,41.10000014305115,active-19,20250918_201403
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.013972222208976745,active-2,20250918_201403
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.008824999994701809,active-20,20250918_201404
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.007827777796321446,active-21,20250918_201404
8,python,ProcessStateClassification.ACTIVE,Running_state,,40.299999952316284,active-22,20250918_201405
8,python,ProcessStateClassification.ACTIVE,Running_state,,27.990000009536743,active-23,20250918_201406
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.007399999962912665,active-24,20250918_201406
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.008416666719648573,active-25,20250918_201407
8,python,ProcessStateClassification.ACTIVE,Running_state,,28.78000020980835,active-26,20250918_201408
7,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.010872222185134887,active-27,20250918_201408
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.007497222224871317,active-28,20250918_201409
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.010980555613835652,active-29,20250918_201409
8,python,ProcessStateClassification.ACTIVE,Running_state,,52.799999952316284,active-3,20250918_201410
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.011763888928625319,active-30,20250918_201411
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.012975000010596382,active-31,20250918_201411
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.013877777722146776,active-32,20250918_201412
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.015124999947018094,active-33,20250918_201412
7,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.009077777730094062,active-34,20250918_201413
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.014886111087269253,active-4,20250918_201413
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.014194444484180875,active-5,20250918_201414
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.01294444441795349,active-6,20250918_201414
8,python,ProcessStateClassification.ACTIVE,Running_state,,51.09999990463257,active-7,20250918_201415
8,python,ProcessStateClassification.ACTIVE,Running_state,,46.37000012397766,active-8,20250918_201416
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.016027777724795873,active-9,20250918_201416
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.012358333335982429,idle-0,20250918_201416
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.012102777825461493,idle-1,20250918_201417
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.013300000031789144,idle-10,20250918_201417
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.012150000002649096,idle-11,20250918_201418
9,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.01319999999470181,idle-12,20250918_201418
7,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.007213888830608792,idle-13,20250918_201418
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.011316666669315762,idle-14,20250918_201419
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.011511111127005683,idle-15,20250918_201420
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.010058333343929715,idle-16,20250918_201420
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.008650000029140048,idle-17,20250918_201420
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.008236111071374681,idle-18,20250918_201421
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.011572222179836698,idle-19,20250918_201421
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.015202777783075968,idle-2,20250918_201422
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.009955555531713697,idle-20,20250918_201423
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.011124999986754524,idle-21,20250918_201424
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.010316666629579332,idle-22,20250918_201424
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.008758333325386048,idle-23,20250918_201425
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.011452777783075968,idle-24,20250918_201425
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.009524999989403619,idle-25,20250918_201426
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.009313888880941604,idle-26,20250918_201426
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.017602777812216017,idle-27,20250918_201426
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.0176055555873447,idle-28,20250918_201427
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.011122222211625841,idle-29,20250918_201427
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.015444444417953491,idle-3,20250918_201428
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.01863055553701189,idle-30,20250918_201428
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.019080555571450126,idle-31,20250918_201429
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.014702777796321445,idle-32,20250918_201429
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.01927777780426873,idle-33,20250918_201429
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.01901666667726305,idle-34,20250918_201430
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.0182777777645323,idle-35,20250918_201430
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.014872222211625841,idle-36,20250918_201430
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.019433333343929715,idle-37,20250918_201431
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.018269444439146253,idle-38,20250918_201431
7,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.0192694444126553,idle-39,20250918_201431
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.015963888896836174,idle-4,20250918_201432
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.018944444391462537,idle-40,20250918_201432
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.01230555554231008,idle-41,20250918_201433
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.01232500003443824,idle-42,20250918_201433
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.01229722221692403,idle-43,20250918_201434
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.01274999996026357,idle-44,20250918_201434
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.015608333349227906,idle-45,20250918_201434
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.014927777780426874,idle-46,20250918_201435
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.018444444404708014,idle-47,20250918_201435
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.019580555558204652,idle-48,20250918_201435
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.01879166669315762,idle-49,20250918_201435
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.014744444423251683,idle-5,20250918_201436
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.019625000026490952,idle-50,20250918_201436
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.016083333293596902,idle-51,20250918_201437
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.013005555537011888,idle-52,20250918_201437
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.01589444445239173,idle-53,20250918_201438
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.012888888915379842,idle-54,20250918_201438
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.013491666648122999,idle-55,20250918_201438
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.01888888888888889,idle-56,20250918_201439
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.01963611112700568,idle-57,20250918_201439
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.020361111097865633,idle-58,20250918_201440
7,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.019183333317438763,idle-59,20250918_201440
9,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.01816944440205892,idle-6,20250918_201440
7,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.015999999973509045,idle-60,20250918_201441
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.019905555579397414,idle-61,20250918_201441
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.019388888875643412,idle-62,20250918_201441
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.016697222259309558,idle-63,20250918_201442
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.019250000052981907,idle-64,20250918_201442
7,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.01616111112965478,idle-7,20250918_201443
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.01638888888888889,idle-8,20250918_201443
8,python,ProcessStateClassification.IDLE,cpu_activity_None,,0.01997777779897054,idle-9,20250918_201444
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.001118379087890859,0.04163888891537984,active-0,20250918_201545
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07351641478010487,149.3899998664856,active-1,20250918_201545
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008372273768298261,0.04040000001589457,active-10,20250918_201546
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.024744069868584764,0.042072222232818604,active-11,20250918_201546
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07129780085999082,132.89999985694885,active-12,20250918_201547
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007469768657760473,0.043233333296246,active-13,20250918_201547
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.022148909685019324,0.0407305555873447,active-14,20250918_201548
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07151205442231215,133.20000004768372,active-15,20250918_201549
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0006511953268013937,0.039636111127005685,active-16,20250918_201549
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.0232782383398559,0.04040000001589457,active-17,20250918_201549
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009336802350304849,0.03794444448418088,active-18,20250918_201549
8,python,ProcessStateClassification.ACTIVE,Running_state,0.069592880251231,148.29999995231628,active-19,20250918_201550
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010261526841266876,0.04376666665077209,active-2,20250918_201551
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010271254285133915,0.03856944441795349,active-20,20250918_201551
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.07252698105363979,0.037577777836057875,active-21,20250918_201551
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07058998341033094,147.29999995231628,active-22,20250918_201552
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07460521779748557,135.0899999141693,active-23,20250918_201553
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0011215054603484007,0.03712777780161963,active-24,20250918_201553
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010299605699065518,0.03807222227255503,active-25,20250918_201554
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.07733060731104759,0.03749722222487132,active-26,20250918_201554
7,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007533165358376197,0.04034722222222222,active-27,20250918_201554
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010377388040464465,0.03693333334392972,active-28,20250918_201555
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.023987035750488984,0.040380555589993795,active-29,20250918_201555
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07009684600821306,158.70000004768372,active-3,20250918_201556
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008523348233036296,0.04110277778572506,active-30,20250918_201556
8,python,ProcessStateClassification.ACTIVE,Running_state,0.03683105153670109,152.80000019073486,active-31,20250918_201557
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008498463233909338,0.04328333331478967,active-32,20250918_201558
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008499302500241692,0.04452499998940362,active-33,20250918_201558
7,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009460386074597448,0.03843888885445065,active-34,20250918_201558
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009461782481897416,0.04423611111111111,active-4,20250918_201559
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.001040772129724722,0.04351666669050853,active-5,20250918_201559
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07163434215045707,152.79999995231628,active-6,20250918_201600
8,python,ProcessStateClassification.ACTIVE,Running_state,0.0740135762948174,157.09999990463257,active-7,20250918_201601
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07072923506491953,152.29999995231628,active-8,20250918_201602
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.025497395358917443,0.04544444441795349,active-9,20250918_201602
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.041766666637526616,idle-0,20250918_201602
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.041525000002649096,idle-1,20250918_201603
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.04276944445239173,idle-10,20250918_201603
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.041555555529064606,idle-11,20250918_201604
9,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.04261111113760206,idle-12,20250918_201604
7,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.03661388887299432,idle-13,20250918_201604
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.0407166666454739,idle-14,20250918_201605
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.04083611110846202,idle-15,20250918_201605
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.03939444442590078,idle-16,20250918_201606
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.037955555584695606,idle-17,20250918_201606
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.037502777775128684,idle-18,20250918_201606
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.04079999996556176,idle-19,20250918_201607
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.04433333330684238,idle-2,20250918_201607
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.03895000000794729,idle-20,20250918_201607
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.04005000001854367,idle-21,20250918_201608
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.039261111087269256,idle-22,20250918_201608
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.03764999998940362,idle-23,20250918_201609
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,9.615324393909153e-05,0.0403194444709354,idle-24,20250918_201609
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.03837222225136227,idle-25,20250918_201609
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.03817222224341499,idle-26,20250918_201610
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.04641388893127441,idle-27,20250918_201610
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.04639722221427493,idle-28,20250918_201610
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.03986111111111111,idle-29,20250918_201611
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.044097222222222225,idle-3,20250918_201611
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.04725000003973643,idle-30,20250918_201611
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,9.709211308390014e-05,0.04768055558204651,idle-31,20250918_201612
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.04324722223811679,idle-32,20250918_201612
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.04782500002119276,idle-33,20250918_201612
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.04755277779367235,idle-34,20250918_201612
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.04677777773804135,idle-35,20250918_201613
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.04336111108462016,idle-36,20250918_201613
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.0479555555846956,idle-37,20250918_201613
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.04676666663752662,idle-38,20250918_201614
7,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.047736111084620156,idle-39,20250918_201614
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,9.775602782232298e-05,0.04438888887564341,idle-4,20250918_201614
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.04729444444179535,idle-40,20250918_201614
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.040630555550257366,idle-41,20250918_201615
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.040600000023841856,idle-42,20250918_201615
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.04054722223016951,idle-43,20250918_201615
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,9.842832643395841e-05,0.0409749999973509,idle-44,20250918_201616
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.04378611114290026,idle-45,20250918_201616
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.04307222220632765,idle-46,20250918_201616
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.046599999997350906,idle-47,20250918_201616
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.04773055553436279,idle-48,20250918_201616
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,9.871743106925383e-05,0.04693055556880103,idle-49,20250918_201617
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.042819444404708015,idle-5,20250918_201617
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.04760000003708734,idle-50,20250918_201617
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.04401666661103566,idle-51,20250918_201617
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.04087777773539225,idle-52,20250918_201618
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.043777777817514206,idle-53,20250918_201618
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.04069444444444444,idle-54,20250918_201618
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.04128055559264289,idle-55,20250918_201619
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.04668333331743876,idle-56,20250918_201619
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.047375000052981904,idle-57,20250918_201619
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.04807222220632765,idle-58,20250918_201619
7,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.04683333337306976,idle-59,20250918_201620
9,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.04581388884120517,idle-6,20250918_201620
7,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.043611111111111114,idle-60,20250918_201620
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.047494444449742636,idle-61,20250918_201620
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.04698888884650337,idle-62,20250918_201621
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.04429166667991214,idle-63,20250918_201621
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.04679166667991214,idle-64,20250918_201621
7,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.043650000029140046,idle-7,20250918_201622
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.04387222217188941,idle-8,20250918_201622
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.047336111134952966,idle-9,20250918_201622
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0011202082539923147,0.06891666670640309,active-0,20250918_201723
8,python,ProcessStateClassification.ACTIVE,Running_state,0.06856266346082264,247.68999981880188,active-1,20250918_201724
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007123211226861739,0.06769444445768992,active-10,20250918_201724
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.026179526710099876,0.06923055556085375,active-11,20250918_201724
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07500066806653494,230.39999985694885,active-12,20250918_201725
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008204968096304162,0.07033055557145013,active-13,20250918_201725
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.02297592548163556,0.06779444442854987,active-14,20250918_201725
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.07092712743206063,0.06391666664017571,active-15,20250918_201725
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008264448646663218,0.06651111112700568,active-16,20250918_201726
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.023887270739024403,0.06726666669050853,active-17,20250918_201726
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0011364315442629629,0.06483055558469561,active-18,20250918_201726
8,python,ProcessStateClassification.ACTIVE,Running_state,0.06934924451170474,245.29999995231628,active-19,20250918_201727
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010309755665881667,0.07068611105283101,active-2,20250918_201727
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008256055948460194,0.0655194444126553,active-20,20250918_201728
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07322213835465705,232.40000009536743,active-21,20250918_201729
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.06773255980514736,0.06778611110316382,active-22,20250918_201729
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.07263118596889814,0.06420833335982429,active-23,20250918_201729
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008324561570382788,0.06381666666931576,active-24,20250918_201730
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.00114468332870914,0.0647694444656372,active-25,20250918_201730
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.07729067791431662,0.0641611111164093,active-26,20250918_201730
7,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007291811578165116,0.06701388888888889,active-27,20250918_201730
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.000937499960418792,0.06360555556085375,active-28,20250918_201731
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.023332978343404007,0.06703888893127441,active-29,20250918_201731
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07346116564727667,254.40000009536743,active-3,20250918_201732
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007314379866372294,0.06770000000794729,active-30,20250918_201732
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.036447668148680966,0.06884166671170129,active-31,20250918_201732
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008403879698265283,0.06973333332273696,active-32,20250918_201733
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.000841229782985717,0.07092777775393592,active-33,20250918_201733
7,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009464497498686481,0.06484722216924031,active-34,20250918_201733
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.000947295461076423,0.07063611110051472,active-4,20250918_201734
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010526397261893517,0.06990555557939741,active-5,20250918_201734
8,python,ProcessStateClassification.ACTIVE,Running_state,0.06859760182022723,247.70000004768372,active-6,20250918_201735
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.07616614558800852,0.06986111111111111,active-7,20250918_201735
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07663988983467478,247.0,active-8,20250918_201736
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.021882302774722518,0.07172222216924032,active-9,20250918_201737
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.06801666663752662,idle-0,20250918_201737
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.0677444444762336,idle-1,20250918_201737
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.06893055558204651,idle-10,20250918_201737
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.06772222220897675,idle-11,20250918_201738
9,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.06881666666931577,idle-12,20250918_201738
7,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.06283333328035143,idle-13,20250918_201739
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.06690277775128682,idle-14,20250918_201739
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.06709444443384806,idle-15,20250918_201740
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.06567222224341498,idle-16,20250918_201740
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.06423333333598243,idle-17,20250918_201741
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.06389999998940361,idle-18,20250918_201741
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.06719444440470801,idle-19,20250918_201742
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.07078888886504703,idle-2,20250918_201742
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.06541666666666666,idle-20,20250918_201742
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.06648611115084754,idle-21,20250918_201743
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.06564999997615814,idle-22,20250918_201743
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.06407222224606408,idle-23,20250918_201744
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.06685277779897054,idle-24,20250918_201744
